Age,Gender,Weight (kg),Daily Water Intake (liters),Physical Activity Level,Weather,Hydration Level
-0.9645953820829888,-1.0021356137511912,0.8083062527378608,0.8109361830303401,0.0060846856503732165,0.0042953535093229744,0
1.2355968356488707,-1.0021356137511912,1.6618841428210067,2.271099815288378,-1.2190198077133596,0.0042953535093229744,0
-0.43121545051162896,0.9978689373754545,-0.7388036730378411,-0.13457961162855267,-1.2190198077133596,-1.2229485062972596,0
1.3689418185417106,0.9978689373754545,-0.5787578186472513,0.4518795521472163,-1.2190198077133596,0.0042953535093229744,0
-0.7645779077437288,0.9978689373754545,-1.165592618079414,-1.2835608304545498,0.0060846856503732165,1.2315392133159055,0
0.1688369725061509,-1.0021356137511912,0.9683521071284507,1.5410179991593589,-1.2190198077133596,1.2315392133159055,0
0.6355444126310907,-1.0021356137511912,1.60853552469081,-0.21835949216794862,0.0060846856503732165,-1.2229485062972596,1
-0.43121545051162896,0.9978689373754545,-0.6854550549076445,0.40400533469613303,1.231189179014106,0.0042953535093229744,0
0.10216448105973092,-1.0021356137511912,1.4484896703002201,0.16463424744071736,0.0060846856503732165,-1.2229485062972596,1
0.9689068698631906,-1.0021356137511912,0.7549576346076642,-0.014894068000845076,1.231189179014106,1.2315392133159055,0
0.23550946395257089,0.9978689373754545,-0.2586661098660716,0.15266569307794628,0.0060846856503732165,0.0042953535093229744,0
0.8355618869703507,0.9978689373754545,-1.6457301812511835,-1.6186803526121323,1.231189179014106,1.2315392133159055,0
-1.4979753136543486,-1.0021356137511912,0.915003488998254,0.8947160635697361,-1.2190198077133596,-1.2229485062972596,0
0.5688719211846708,0.9978689373754545,-1.0055467636888242,0.2723512367056544,1.231189179014106,0.0042953535093229744,0
0.5688719211846708,-1.0021356137511912,0.915003488998254,0.15266569307794628,0.0060846856503732165,1.2315392133159055,0
-1.0979403649758288,-1.0021356137511912,0.6482603983472709,-0.493636242511677,1.231189179014106,-1.2229485062972596,1
-0.03118050183310905,-1.0021356137511912,1.5551869065606134,2.689999217985356,-1.2190198077133596,0.0042953535093229744,0
0.1688369725061509,0.9978689373754545,0.4348659258264845,-0.12261105726578211,0.0060846856503732165,0.0042953535093229744,0
-0.6312329248508889,0.9978689373754545,1.181746579649237,-0.15851672035409428,0.0060846856503732165,-1.2229485062972596,1
0.1688369725061509,0.9978689373754545,-1.2189412362096106,-0.6252903405021557,-1.2190198077133596,1.2315392133159055,0
-0.8979228906365688,-1.0021356137511912,1.2350951977794338,-0.11064250290301157,1.231189179014106,-1.2229485062972596,1
0.03549198961331093,-1.0021356137511912,-1.0588953818190208,-1.5947432438865905,1.231189179014106,-1.2229485062972596,1
0.7022169040775108,0.9978689373754545,-0.8988495274284309,-0.6971016666787805,1.231189179014106,0.0042953535093229744,0
0.10216448105973092,-1.0021356137511912,-0.7921522911680378,-1.0681268519246754,0.0060846856503732165,-1.2229485062972596,0
-0.9645953820829888,0.9978689373754545,1.6618841428210067,0.6433764219515493,0.0060846856503732165,-1.2229485062972596,0
0.1688369725061509,-1.0021356137511912,1.341792434039827,1.2537726944528598,0.0060846856503732165,0.0042953535093229744,0
0.7688893955239308,0.9978689373754545,1.4484896703002201,0.39203678033336253,1.231189179014106,1.2315392133159055,0
1.3022693270952905,0.9978689373754545,-1.165592618079414,-0.38591925324674,0.0060846856503732165,0.0042953535093229744,0
-0.5645604334044689,0.9978689373754545,0.5949117802170744,0.6314078675887782,0.0060846856503732165,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,0.5949117802170744,0.6314078675887782,-1.2190198077133596,1.2315392133159055,0
1.5022868014345505,-1.0021356137511912,-0.15196887360567835,1.4692066729827344,-1.2190198077133596,0.0042953535093229744,0
-1.1646128564222487,0.9978689373754545,0.6482603983472709,0.9665273897463609,-1.2190198077133596,1.2315392133159055,0
-1.0979403649758288,0.9978689373754545,-0.20531749173587496,-0.038831176726386696,0.0060846856503732165,0.0042953535093229744,0
-0.6312329248508889,-1.0021356137511912,-1.4323357087303972,-1.6186803526121323,1.231189179014106,-1.2229485062972596,0
0.8355618869703507,-1.0021356137511912,0.2748200714358946,-1.0202526344735923,0.0060846856503732165,1.2315392133159055,1
1.5689592928809706,0.9978689373754545,-0.8988495274284309,0.9784959441091314,-1.2190198077133596,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,1.1283979615190405,1.1340871508251518,0.0060846856503732165,0.0042953535093229744,0
1.5022868014345505,0.9978689373754545,0.4348659258264845,-0.8167872103064886,1.231189179014106,-1.2229485062972596,1
1.4356143099881304,-1.0021356137511912,-0.6321064367774479,-1.6186803526121323,1.231189179014106,-1.2229485062972596,1
-0.8312503991901489,-1.0021356137511912,0.22147145330569798,1.0503072702857563,1.231189179014106,0.0042953535093229744,0
1.6356317843273904,-1.0021356137511912,0.22147145330569798,-0.14654816599132373,0.0060846856503732165,0.0042953535093229744,0
-0.43121545051162896,-1.0021356137511912,1.6618841428210067,2.0436972823957325,-1.2190198077133596,0.0042953535093229744,0
-1.0312678735294087,-1.0021356137511912,0.5949117802170744,0.11676002998963411,1.231189179014106,1.2315392133159055,0
0.23550946395257089,-1.0021356137511912,-0.3653633461264648,0.5356594326866118,1.231189179014106,0.0042953535093229744,0
-1.3646303307615086,0.9978689373754545,0.16812283517550136,0.9545588353835899,-1.2190198077133596,1.2315392133159055,0
-1.2312853478686687,0.9978689373754545,0.7016090164774675,0.6792820850398614,1.231189179014106,0.0042953535093229744,0
-1.6979927879936085,-1.0021356137511912,1.0217007252586472,-0.050799731089157245,0.0060846856503732165,1.2315392133159055,1
-0.16452548472594902,-1.0021356137511912,0.48821454395668107,0.7869990743047985,0.0060846856503732165,0.0042953535093229744,0
-1.4979753136543486,0.9978689373754545,1.4484896703002201,1.672672097149838,-1.2190198077133596,-1.2229485062972596,0
-1.4313028222079287,-1.0021356137511912,-0.15196887360567835,0.08085436690132142,1.231189179014106,-1.2229485062972596,0
1.0355793613096107,0.9978689373754545,-1.1122439999492175,0.09282292126409249,-1.2190198077133596,0.0042953535093229744,0
-0.9645953820829888,-1.0021356137511912,-1.165592618079414,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.6312329248508889,-1.0021356137511912,0.915003488998254,0.6314078675887782,1.231189179014106,1.2315392133159055,0
-1.0312678735294087,-1.0021356137511912,-1.6990787993813803,-1.0082840801108217,1.231189179014106,1.2315392133159055,0
-0.43121545051162896,-1.0021356137511912,0.5949117802170744,1.2298355857273182,-1.2190198077133596,0.0042953535093229744,0
0.9689068698631906,0.9978689373754545,-0.2586661098660716,-0.6492274492276973,1.231189179014106,-1.2229485062972596,0
1.3689418185417106,0.9978689373754545,-0.4187119642566614,-0.8885985364831135,0.0060846856503732165,1.2315392133159055,0
1.6356317843273904,-1.0021356137511912,0.2748200714358946,0.5356594326866118,-1.2190198077133596,-1.2229485062972596,0
0.9689068698631906,-1.0021356137511912,-0.3653633461264648,-0.68513311231601,0.0060846856503732165,0.0042953535093229744,0
0.03549198961331093,0.9978689373754545,0.008076980784911519,0.2603826823428833,0.0060846856503732165,0.0042953535093229744,0
1.7023042757738105,-1.0021356137511912,-0.6854550549076445,-0.42182491633505215,0.0060846856503732165,0.0042953535093229744,0
0.7688893955239308,-1.0021356137511912,1.0217007252586472,1.1580242595506933,-1.2190198077133596,0.0042953535093229744,0
-0.5645604334044689,-1.0021356137511912,-1.3789870906002006,-1.032221188836363,-1.2190198077133596,-1.2229485062972596,0
0.10216448105973092,-1.0021356137511912,-0.8988495274284309,-0.42182491633505215,1.231189179014106,-1.2229485062972596,0
0.6355444126310907,0.9978689373754545,1.2350951977794338,0.39203678033336253,0.0060846856503732165,1.2315392133159055,0
-0.6312329248508889,0.9978689373754545,-0.7921522911680378,-0.2901708183445735,1.231189179014106,0.0042953535093229744,0
0.5688719211846708,0.9978689373754545,0.6482603983472709,-0.7330073297670927,0.0060846856503732165,-1.2229485062972596,1
1.2355968356488707,-1.0021356137511912,-0.20531749173587496,-0.14654816599132373,1.231189179014106,1.2315392133159055,0
-0.8979228906365688,-1.0021356137511912,1.6618841428210067,0.9904644984719025,0.0060846856503732165,0.0042953535093229744,0
0.03549198961331093,0.9978689373754545,0.7549576346076642,-0.42182491633505215,0.0060846856503732165,1.2315392133159055,1
0.5021994297382508,0.9978689373754545,0.9683521071284507,-0.9484413082969673,0.0060846856503732165,1.2315392133159055,1
-0.16452548472594902,0.9978689373754545,-0.7921522911680378,1.397395346806109,-1.2190198077133596,0.0042953535093229744,0
0.7022169040775108,-1.0021356137511912,1.7152327609512033,1.6607035427870676,-1.2190198077133596,1.2315392133159055,0
0.7022169040775108,0.9978689373754545,0.4348659258264845,-0.3141079270701151,1.231189179014106,1.2315392133159055,0
-1.0312678735294087,-1.0021356137511912,-1.3789870906002006,-0.37395069888396887,-1.2190198077133596,1.2315392133159055,0
-0.8312503991901489,0.9978689373754545,-0.6854550549076445,-0.6971016666787805,1.231189179014106,1.2315392133159055,0
-0.5645604334044689,-1.0021356137511912,1.3951410521700236,1.3255840206294847,1.231189179014106,1.2315392133159055,0
1.7023042757738105,0.9978689373754545,-1.5390329449907905,-1.6186803526121323,1.231189179014106,-1.2229485062972596,0
0.7022169040775108,0.9978689373754545,-1.0055467636888242,-1.1638752868268418,-1.2190198077133596,-1.2229485062972596,0
1.6356317843273904,-1.0021356137511912,1.075049343388844,1.0144016071974442,-1.2190198077133596,1.2315392133159055,0
0.8355618869703507,0.9978689373754545,1.7152327609512033,0.8229047373931112,1.231189179014106,-1.2229485062972596,0
0.03549198961331093,0.9978689373754545,-1.3256384724700039,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.8979228906365688,-1.0021356137511912,0.11477421704530476,0.2723512367056544,-1.2190198077133596,-1.2229485062972596,0
-0.8312503991901489,-1.0021356137511912,1.3951410521700236,0.6673135306770909,0.0060846856503732165,0.0042953535093229744,0
-0.36454295906520895,0.9978689373754545,1.075049343388844,1.1221185964623812,-1.2190198077133596,-1.2229485062972596,0
-0.5645604334044689,-1.0021356137511912,-1.3789870906002006,-1.2476551673662373,1.231189179014106,1.2315392133159055,0
-1.2979578393150888,-1.0021356137511912,0.915003488998254,1.6128293253359842,1.231189179014106,0.0042953535093229744,0
-0.297870467618789,-1.0021356137511912,0.915003488998254,1.5769236622476714,1.231189179014106,0.0042953535093229744,0
0.23550946395257089,-1.0021356137511912,1.7152327609512033,-0.0029255136380739984,0.0060846856503732165,1.2315392133159055,1
-1.0312678735294087,0.9978689373754545,-1.0055467636888242,-0.9723784170225089,0.0060846856503732165,1.2315392133159055,0
-1.2979578393150888,-1.0021356137511912,-1.2189412362096106,-1.5349004720727366,0.0060846856503732165,1.2315392133159055,1
1.5022868014345505,-1.0021356137511912,1.2350951977794338,0.05691725817577979,0.0060846856503732165,1.2315392133159055,1
-1.2979578393150888,0.9978689373754545,1.60853552469081,1.6846406515126084,-1.2190198077133596,-1.2229485062972596,0
-1.6979927879936085,-1.0021356137511912,-0.8455009092982344,-0.5295419055999891,-1.2190198077133596,1.2315392133159055,0
0.23550946395257089,-1.0021356137511912,0.9683521071284507,1.3375525749922559,1.231189179014106,0.0042953535093229744,0
1.7023042757738105,0.9978689373754545,1.7152327609512033,1.0622758246485273,1.231189179014106,1.2315392133159055,0
-1.3646303307615086,0.9978689373754545,-0.47206058238685805,0.9545588353835899,1.231189179014106,0.0042953535093229744,0
-1.4313028222079287,-1.0021356137511912,1.5551869065606134,1.5529865535221303,0.0060846856503732165,0.0042953535093229744,0
-0.03118050183310905,-1.0021356137511912,0.06142559891510813,-0.06276828545192832,-1.2190198077133596,-1.2229485062972596,0
-0.8979228906365688,-1.0021356137511912,-1.6457301812511835,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
-0.7645779077437288,0.9978689373754545,-0.9521981455586276,-0.7330073297670927,1.231189179014106,-1.2229485062972596,0
0.6355444126310907,-1.0021356137511912,-1.2722898543398073,-1.3673407109939455,1.231189179014106,-1.2229485062972596,0
-0.6979054162973088,-1.0021356137511912,0.915003488998254,0.2603826823428833,0.0060846856503732165,1.2315392133159055,0
1.6356317843273904,0.9978689373754545,1.5551869065606134,-0.2901708183445735,0.0060846856503732165,1.2315392133159055,1
0.7688893955239308,0.9978689373754545,-1.5390329449907905,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
1.0355793613096107,0.9978689373754545,-0.5254092005170546,0.021011595087467624,-1.2190198077133596,-1.2229485062972596,0
0.4355269382918308,0.9978689373754545,0.008076980784911519,-0.1824538290796359,-1.2190198077133596,-1.2229485062972596,0
1.5689592928809706,0.9978689373754545,-1.6457301812511835,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
-0.4978879419580489,-1.0021356137511912,0.6482603983472709,0.5117223239610701,0.0060846856503732165,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,-0.4187119642566614,-1.032221188836363,0.0060846856503732165,-1.2229485062972596,1
-0.297870467618789,-1.0021356137511912,1.1283979615190405,0.2723512367056544,1.231189179014106,1.2315392133159055,0
-0.6979054162973088,0.9978689373754545,-0.6321064367774479,-0.6252903405021557,1.231189179014106,-1.2229485062972596,0
0.8355618869703507,0.9978689373754545,1.6618841428210067,1.2058984770017767,-1.2190198077133596,1.2315392133159055,0
0.9022343784167707,0.9978689373754545,1.501838288430417,1.4692066729827344,-1.2190198077133596,0.0042953535093229744,0
1.2355968356488707,0.9978689373754545,0.9683521071284507,-0.9364727539341967,0.0060846856503732165,1.2315392133159055,1
1.0355793613096107,0.9978689373754545,1.3951410521700236,-0.5534790143255308,0.0060846856503732165,1.2315392133159055,1
-0.8979228906365688,0.9978689373754545,-1.6990787993813803,-1.211749504277925,0.0060846856503732165,0.0042953535093229744,0
1.2355968356488707,0.9978689373754545,-0.6854550549076445,0.43991099778444576,-1.2190198077133596,0.0042953535093229744,0
-0.5645604334044689,-1.0021356137511912,0.48821454395668107,0.8947160635697361,-1.2190198077133596,1.2315392133159055,0
-0.8979228906365688,-1.0021356137511912,-1.6990787993813803,-0.9484413082969673,1.231189179014106,0.0042953535093229744,0
-0.09785299327952902,0.9978689373754545,0.9683521071284507,-0.07473683981469886,0.0060846856503732165,-1.2229485062972596,1
1.1689243442024506,0.9978689373754545,1.181746579649237,0.775030519942028,1.231189179014106,0.0042953535093229744,0
-1.4979753136543486,-1.0021356137511912,-1.5390329449907905,-0.8407243190320303,-1.2190198077133596,1.2315392133159055,0
-1.5646478051007686,0.9978689373754545,-0.6321064367774479,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
0.36885444684541085,0.9978689373754545,1.2884438159096303,1.4931437817082756,1.231189179014106,0.0042953535093229744,0
-1.5646478051007686,-1.0021356137511912,0.5415631620868777,-1.1758438411896124,0.0060846856503732165,-1.2229485062972596,1
-0.5645604334044689,-1.0021356137511912,-0.6321064367774479,-0.08670539417746995,0.0060846856503732165,0.0042953535093229744,0
-0.09785299327952902,-1.0021356137511912,0.16812283517550136,0.41597388905890414,1.231189179014106,1.2315392133159055,0
-0.7645779077437288,0.9978689373754545,0.22147145330569798,-0.08670539417746995,-1.2190198077133596,-1.2229485062972596,0
-1.6979927879936085,0.9978689373754545,-0.5787578186472513,0.09282292126409249,-1.2190198077133596,1.2315392133159055,0
-1.4313028222079287,0.9978689373754545,-0.47206058238685805,-0.9125356452086552,1.231189179014106,-1.2229485062972596,0
1.3689418185417106,0.9978689373754545,-1.165592618079414,-0.8766299821203425,-1.2190198077133596,1.2315392133159055,0
0.9022343784167707,0.9978689373754545,-1.0588953818190208,0.7271563024909447,-1.2190198077133596,0.0042953535093229744,0
